2017-04-05 15:20:29.105
30787   Atlas   612   613   -0.16%   2017-04-05 16:25:13.325   2017-04-05 16:25:25.18   0 days, 0 hours, 0 minutes, 11 seconds
30788   user30788   28   28   0.0%   2017-04-05 16:25:25.18   2017-04-05 16:25:38.461   0 days, 0 hours, 0 minutes, 13 seconds
30789   kmyers   6   6   0.0%   2017-04-05 16:25:38.461   2017-04-05 16:25:50.714   0 days, 0 hours, 0 minutes, 12 seconds
30790   TruckerG   507   407   24.57%   2017-04-05 16:25:50.714   2017-04-05 16:26:03.117   0 days, 0 hours, 0 minutes, 12 seconds
30791   pindare   511   512   -0.2%   2017-04-05 16:26:03.117   2017-04-05 16:26:16.715   0 days, 0 hours, 0 minutes, 13 seconds
30792   Chad Snow   3   3   0.0%   2017-04-05 16:26:16.715   2017-04-05 16:26:29.265   0 days, 0 hours, 0 minutes, 12 seconds
30807   branchgabriel   2471   2466   0.2%   2017-04-05 16:26:30.851   2017-04-05 16:26:43.271   0 days, 0 hours, 0 minutes, 12 seconds
30809   bryanbcook   6792   7279   -6.69%   2017-04-05 16:26:43.364   2017-04-05 16:26:55.448   0 days, 0 hours, 0 minutes, 12 seconds
30812   Ken Pespisa   14778   15110   -2.2%   2017-04-05 16:26:55.646   2017-04-05 16:27:08.373   0 days, 0 hours, 0 minutes, 12 seconds
30816   MunkiPhD   2437   2620   -6.98%   2017-04-05 16:27:08.688   2017-04-05 16:27:20.96   0 days, 0 hours, 0 minutes, 12 seconds
30818   MykennaC   443   423   4.73%   2017-04-05 16:27:21.074   2017-04-05 16:27:34.883   0 days, 0 hours, 0 minutes, 13 seconds
30823   Maikeru   118   118   0.0%   2017-04-05 16:27:35.404   2017-04-05 16:27:47.5   0 days, 0 hours, 0 minutes, 12 seconds
30825   Jorge Valois   611   511   19.57%   2017-04-05 16:27:47.653   2017-04-05 16:28:01.438   0 days, 0 hours, 0 minutes, 13 seconds
30826   John Clayton   802   802   0.0%   2017-04-05 16:28:01.438   2017-04-05 16:28:13.663   0 days, 0 hours, 0 minutes, 12 seconds
30827   Rob Prouse   8588   9258   -7.24%   2017-04-05 16:28:13.663   2017-04-05 16:28:26.032   0 days, 0 hours, 0 minutes, 12 seconds
30829   FredV   139   139   0.0%   2017-04-05 16:28:26.18   2017-04-05 16:28:38.98   0 days, 0 hours, 0 minutes, 12 seconds
30833   Todd White   4349   4357   -0.18%   2017-04-05 16:28:39.302   2017-04-05 16:28:51.476   0 days, 0 hours, 0 minutes, 12 seconds
30838   Totty   731   648   12.81%   2017-04-05 16:28:51.935   2017-04-05 16:29:04.597   0 days, 0 hours, 0 minutes, 12 seconds
30840   dmose   143   143   0.0%   2017-04-05 16:29:04.721   2017-04-05 16:29:16.645   0 days, 0 hours, 0 minutes, 11 seconds
30841   Todd   1202   1203   -0.08%   2017-04-05 16:29:16.646   2017-04-05 16:29:29.591   0 days, 0 hours, 0 minutes, 12 seconds
30848   JHORN   362   363   -0.28%   2017-04-05 16:29:30.222   2017-04-05 16:29:42.606   0 days, 0 hours, 0 minutes, 12 seconds
30850   runxc1 Bret Ferrier   3032   3095   -2.04%   2017-04-05 16:29:42.757   2017-04-05 16:29:54.781   0 days, 0 hours, 0 minutes, 12 seconds
30851   Snailslug   26   26   0.0%   2017-04-05 16:29:54.782   2017-04-05 16:30:07.591   0 days, 0 hours, 0 minutes, 12 seconds
30856   Mr Scratch   31   31   0.0%   2017-04-05 16:30:07.998   2017-04-05 16:30:20.3   0 days, 0 hours, 0 minutes, 12 seconds
30858   arin   169   177   -4.52%   2017-04-05 16:30:20.406   2017-04-05 16:30:33.063   0 days, 0 hours, 0 minutes, 12 seconds
30859   Alex   326   226   44.25%   2017-04-05 16:30:33.063   2017-04-05 16:30:45.694   0 days, 0 hours, 0 minutes, 12 seconds
30861   danswain   2284   2550   -10.43%   2017-04-05 16:30:45.789   2017-04-05 16:30:58.029   0 days, 0 hours, 0 minutes, 12 seconds
30862   Paige Watson   441   441   0.0%   2017-04-05 16:30:58.03   2017-04-05 16:31:09.604   0 days, 0 hours, 0 minutes, 11 seconds
30864   MDRoz   142   143   -0.7%   2017-04-05 16:31:09.696   2017-04-05 16:31:21.977   0 days, 0 hours, 0 minutes, 12 seconds
30865   Tim Hennekey   937   980   -4.39%   2017-04-05 16:31:21.977   2017-04-05 16:31:35.944   0 days, 0 hours, 0 minutes, 13 seconds
30866   Dan   48   48   0.0%   2017-04-05 16:31:35.944   2017-04-05 16:31:49.221   0 days, 0 hours, 0 minutes, 13 seconds
30867   Simara   715   715   0.0%   2017-04-05 16:31:49.221   2017-04-05 16:32:00.605   0 days, 0 hours, 0 minutes, 11 seconds
30868   ashishsony   787   788   -0.13%   2017-04-05 16:32:00.605   2017-04-05 16:32:13.036   0 days, 0 hours, 0 minutes, 12 seconds
30871   OXMO456   2822   2791   1.11%   2017-04-05 16:32:13.259   2017-04-05 16:32:24.93   0 days, 0 hours, 0 minutes, 11 seconds
30874   Wim Hollebrandse   8512   8676   -1.89%   2017-04-05 16:32:25.121   2017-04-05 16:32:37.35   0 days, 0 hours, 0 minutes, 12 seconds
30875   Blair Mitchelmore   301   301   0.0%   2017-04-05 16:32:37.35   2017-04-05 16:32:49.13   0 days, 0 hours, 0 minutes, 11 seconds
30877   pathed   543   644   -15.68%   2017-04-05 16:32:49.231   2017-04-05 16:33:02.394   0 days, 0 hours, 0 minutes, 13 seconds
30879   Tamir   1412   1324   6.65%   2017-04-05 16:33:02.495   2017-04-05 16:33:14.985   0 days, 0 hours, 0 minutes, 12 seconds
30881   mhamrah   1076   1275   -15.61%   2017-04-05 16:33:15.084   2017-04-05 16:33:28.07   0 days, 0 hours, 0 minutes, 12 seconds
30883   leonho   2826   2827   -0.04%   2017-04-05 16:33:28.209   2017-04-05 16:33:40.817   0 days, 0 hours, 0 minutes, 12 seconds
30884   Alon L   105   105   0.0%   2017-04-05 16:33:40.818   2017-04-05 16:33:52.574   0 days, 0 hours, 0 minutes, 11 seconds
30885   Todd Smith   41   41   0.0%   2017-04-05 16:33:52.574   2017-04-05 16:34:04.734   0 days, 0 hours, 0 minutes, 12 seconds
30887   dtrick   126   126   0.0%   2017-04-05 16:34:04.834   2017-04-05 16:34:17.879   0 days, 0 hours, 0 minutes, 13 seconds
30889   David Osborn   1237   1242   -0.4%   2017-04-05 16:34:17.996   2017-04-05 16:34:31.016   0 days, 0 hours, 0 minutes, 13 seconds
30892   Gulzar   1   39   -97.44%   2017-04-05 16:34:31.245   2017-04-05 16:34:43.535   0 days, 0 hours, 0 minutes, 12 seconds
30896   Ryan Brubaker   82   82   0.0%   2017-04-05 16:34:43.889   2017-04-05 16:34:57.101   0 days, 0 hours, 0 minutes, 13 seconds
30900   JoeS   172   184   -6.52%   2017-04-05 16:34:57.408   2017-04-05 16:35:09.879   0 days, 0 hours, 0 minutes, 12 seconds
30901   Dan Malkinski   65   65   0.0%   2017-04-05 16:35:09.88   2017-04-05 16:35:23.101   0 days, 0 hours, 0 minutes, 13 seconds
30905   user30905   76   76   0.0%   2017-04-05 16:35:23.469   2017-04-05 16:35:36.014   0 days, 0 hours, 0 minutes, 12 seconds
30911   pufferfish   3533   3602   -1.92%   2017-04-05 16:35:36.821   2017-04-05 16:35:49.336   0 days, 0 hours, 0 minutes, 12 seconds
30912   Bryan Waters   533   636   -16.19%   2017-04-05 16:35:49.336   2017-04-05 16:36:05.36   0 days, 0 hours, 0 minutes, 16 seconds
30913   dove   11764   12624   -6.81%   2017-04-05 16:36:05.361   2017-04-05 16:36:17.133   0 days, 0 hours, 0 minutes, 11 seconds
30914   Aaron   78   78   0.0%   2017-04-05 16:36:17.133   2017-04-05 16:36:30.183   0 days, 0 hours, 0 minutes, 13 seconds
30916   Webmonger   407   408   -0.25%   2017-04-05 16:36:30.289   2017-04-05 16:36:42.323   0 days, 0 hours, 0 minutes, 12 seconds
30917   StackUnderflow   4356   4388   -0.73%   2017-04-05 16:36:42.323   2017-04-05 16:36:55.573   0 days, 0 hours, 0 minutes, 13 seconds
30920   rebootd   410   410   0.0%   2017-04-05 16:36:55.778   2017-04-05 16:37:08.515   0 days, 0 hours, 0 minutes, 12 seconds
30921   SquidScareMe   1890   1937   -2.43%   2017-04-05 16:37:08.515   2017-04-05 16:37:21.375   0 days, 0 hours, 0 minutes, 12 seconds
30924   kajaco   1246   1304   -4.45%   2017-04-05 16:37:21.597   2017-04-05 16:37:34.048   0 days, 0 hours, 0 minutes, 12 seconds
30927   Patryk Kordylewski   823   1074   -23.37%   2017-04-05 16:37:34.259   2017-04-05 16:37:46.464   0 days, 0 hours, 0 minutes, 12 seconds
30930   TEEKAY   528   529   -0.19%   2017-04-05 16:37:46.707   2017-04-05 16:37:58.697   0 days, 0 hours, 0 minutes, 11 seconds
30932   Badziew   409   451   -9.31%   2017-04-05 16:37:58.808   2017-04-05 16:38:10.837   0 days, 0 hours, 0 minutes, 12 seconds
30933   Dave Cluderay   4474   4581   -2.34%   2017-04-05 16:38:10.837   2017-04-05 16:38:23.423   0 days, 0 hours, 0 minutes, 12 seconds
30934   Dining Philanderer   1544   1529   0.98%   2017-04-05 16:38:23.423   2017-04-05 16:38:35.598   0 days, 0 hours, 0 minutes, 12 seconds
30936   Shane   1264   1267   -0.24%   2017-04-05 16:38:35.687   2017-04-05 16:38:48.249   0 days, 0 hours, 0 minutes, 12 seconds
30939   CalvinTreg   182   228   -20.18%   2017-04-05 16:38:48.452   2017-04-05 16:39:00.217   0 days, 0 hours, 0 minutes, 11 seconds
30940   Brad   11   11   0.0%   2017-04-05 16:39:00.217   2017-04-05 16:39:13.266   0 days, 0 hours, 0 minutes, 13 seconds
30943   user30943   31   31   0.0%   2017-04-05 16:39:13.542   2017-04-05 16:39:25.839   0 days, 0 hours, 0 minutes, 12 seconds
30945   Lee Kowalkowski   6408   6406   0.03%   2017-04-05 16:39:25.945   2017-04-05 16:39:38.075   0 days, 0 hours, 0 minutes, 12 seconds
30946   jcollum   9783   10451   -6.39%   2017-04-05 16:39:38.076   2017-04-05 16:39:50.829   0 days, 0 hours, 0 minutes, 12 seconds
30948   Brian J Cardiff   156   156   0.0%   2017-04-05 16:39:50.94   2017-04-05 16:40:02.98   0 days, 0 hours, 0 minutes, 12 seconds
30951   Head   2348   2248   4.45%   2017-04-05 16:40:03.248   2017-04-05 16:40:15.942   0 days, 0 hours, 0 minutes, 12 seconds
30952   executor21   2424   2377   1.98%   2017-04-05 16:40:15.942   2017-04-05 16:40:28.08   0 days, 0 hours, 0 minutes, 12 seconds
30953   jmans   2940   3048   -3.54%   2017-04-05 16:40:28.08   2017-04-05 16:40:41.349   0 days, 0 hours, 0 minutes, 13 seconds
30954   buk   71   71   0.0%   2017-04-05 16:40:41.35   2017-04-05 16:40:54.413   0 days, 0 hours, 0 minutes, 13 seconds
30955   Bertrand Gorge   312   160   95.0%   2017-04-05 16:40:54.414   2017-04-05 16:41:07.301   0 days, 0 hours, 0 minutes, 12 seconds
30957   marshally   2282   2285   -0.13%   2017-04-05 16:41:07.431   2017-04-05 16:41:20.217   0 days, 0 hours, 0 minutes, 12 seconds
30958   JtR   5677   5563   2.05%   2017-04-05 16:41:20.217   2017-04-05 16:41:33.352   0 days, 0 hours, 0 minutes, 13 seconds
30960   John Restrick   96   96   0.0%   2017-04-05 16:41:33.481   2017-04-05 16:41:45.32   0 days, 0 hours, 0 minutes, 11 seconds
30965   jon hohle   119   119   0.0%   2017-04-05 16:41:45.979   2017-04-05 16:41:58.24   0 days, 0 hours, 0 minutes, 12 seconds
30966   August   9764   9814   -0.51%   2017-04-05 16:41:58.24   2017-04-05 16:42:10.213   0 days, 0 hours, 0 minutes, 11 seconds
30967   Thomas Einwaller   1971   1973   -0.1%   2017-04-05 16:42:10.213   2017-04-05 16:42:22.784   0 days, 0 hours, 0 minutes, 12 seconds
30970   mkClark   638   668   -4.49%   2017-04-05 16:42:23.003   2017-04-05 16:42:35.134   0 days, 0 hours, 0 minutes, 12 seconds
30971   grootjans   356   257   38.52%   2017-04-05 16:42:35.135   2017-04-05 16:42:47.98   0 days, 0 hours, 0 minutes, 12 seconds
30976   Paul Osterhout   334   234   42.74%   2017-04-05 16:42:48.559   2017-04-05 16:43:00.988   0 days, 0 hours, 0 minutes, 12 seconds
30983   Stulli   52   52   0.0%   2017-04-05 16:43:01.724   2017-04-05 16:43:14.027   0 days, 0 hours, 0 minutes, 12 seconds
30987   SystemSmith   21   21   0.0%   2017-04-05 16:43:14.304   2017-04-05 16:43:26.829   0 days, 0 hours, 0 minutes, 12 seconds
30993   Frank Ames   79   147   -46.26%   2017-04-05 16:43:27.319   2017-04-05 16:43:40.575   0 days, 0 hours, 0 minutes, 13 seconds
30996   chief_wampum   112   112   0.0%   2017-04-05 16:43:40.772   2017-04-05 16:43:53.181   0 days, 0 hours, 0 minutes, 12 seconds
30997   Sniggerfardimungus   5001   5262   -4.96%   2017-04-05 16:43:53.181   2017-04-05 16:44:04.418   0 days, 0 hours, 0 minutes, 11 seconds
31000   Nathan Kitchen   2752   2769   -0.61%   2017-04-05 16:44:04.659   2017-04-05 16:44:17.375   0 days, 0 hours, 0 minutes, 12 seconds
31001   Naga   117   117   0.0%   2017-04-05 16:44:17.376   2017-04-05 16:44:30.067   0 days, 0 hours, 0 minutes, 12 seconds
31003   monzee   453   338   34.02%   2017-04-05 16:44:30.165   2017-04-05 16:44:42.861   0 days, 0 hours, 0 minutes, 12 seconds
31007   TriggR   1   56   -98.21%   2017-04-05 16:44:43.222   2017-04-05 16:44:56.248   0 days, 0 hours, 0 minutes, 13 seconds
31009   user31009   26   26   0.0%   2017-04-05 16:44:56.342   2017-04-05 16:45:08.783   0 days, 0 hours, 0 minutes, 12 seconds
31011   Dave Peck   681   633   7.58%   2017-04-05 16:45:08.934   2017-04-05 16:45:22.093   0 days, 0 hours, 0 minutes, 13 seconds
31012   rnielsen   623   523   19.12%   2017-04-05 16:45:22.093   2017-04-05 16:45:34.281   0 days, 0 hours, 0 minutes, 12 seconds
31015   Winston Fassett   1768   1828   -3.28%   2017-04-05 16:45:34.516   2017-04-05 16:45:47.493   0 days, 0 hours, 0 minutes, 12 seconds
31017   John Brown   117   117   0.0%   2017-04-05 16:45:47.625   2017-04-05 16:46:01.037   0 days, 0 hours, 0 minutes, 13 seconds
31019   RogueOne   71   71   0.0%   2017-04-05 16:46:01.152   2017-04-05 16:46:14.674   0 days, 0 hours, 0 minutes, 13 seconds
31024   Peter S Magnusson   356   486   -26.75%   2017-04-05 16:46:15.211   2017-04-05 16:46:27.504   0 days, 0 hours, 0 minutes, 12 seconds
31025   jeremib   166   166   0.0%   2017-04-05 16:46:27.504   2017-04-05 16:46:40.197   0 days, 0 hours, 0 minutes, 12 seconds
31026   sammydc   159   160   -0.62%   2017-04-05 16:46:40.197   2017-04-05 16:46:52.567   0 days, 0 hours, 0 minutes, 12 seconds
31027   Tass   772   1006   -23.26%   2017-04-05 16:46:52.567   2017-04-05 16:47:05.095   0 days, 0 hours, 0 minutes, 12 seconds
31028   PeterL   61   95   -35.79%   2017-04-05 16:47:05.096   2017-04-05 16:47:17.199   0 days, 0 hours, 0 minutes, 12 seconds
31029   abombss   435   436   -0.23%   2017-04-05 16:47:17.199   2017-04-05 16:47:29.939   0 days, 0 hours, 0 minutes, 12 seconds
31030   user31030   11   11   0.0%   2017-04-05 16:47:29.939   2017-04-05 16:47:41.629   0 days, 0 hours, 0 minutes, 11 seconds
31037   Mark Arnott   1108   1145   -3.23%   2017-04-05 16:47:42.397   2017-04-05 16:47:55.02   0 days, 0 hours, 0 minutes, 12 seconds
31038   Alastair   2388   2541   -6.02%   2017-04-05 16:47:55.02   2017-04-05 16:48:07.072   0 days, 0 hours, 0 minutes, 12 seconds
31039   Gabriel Sosa   4756   4811   -1.14%   2017-04-05 16:48:07.073   2017-04-05 16:48:19.723   0 days, 0 hours, 0 minutes, 12 seconds
31040   Cyde Weys   104   126   -17.46%   2017-04-05 16:48:19.724   2017-04-05 16:48:31.52   0 days, 0 hours, 0 minutes, 11 seconds
31044   Arnold Spence   12622   12950   -2.53%   2017-04-05 16:48:31.953   2017-04-05 16:48:44.515   0 days, 0 hours, 0 minutes, 12 seconds
31045   geometrikal   549   551   -0.36%   2017-04-05 16:48:44.516   2017-04-05 16:48:57.237   0 days, 0 hours, 0 minutes, 12 seconds
31049   Brendan Foote   600   624   -3.85%   2017-04-05 16:48:57.53   2017-04-05 16:49:09.547   0 days, 0 hours, 0 minutes, 12 seconds
31051   user31051   46   53   -13.21%   2017-04-05 16:49:09.677   2017-04-05 16:49:22.473   0 days, 0 hours, 0 minutes, 12 seconds
31056   Kurt   1824   2083   -12.43%   2017-04-05 16:49:22.868   2017-04-05 16:49:34.957   0 days, 0 hours, 0 minutes, 12 seconds
31060   Hugh   564   566   -0.35%   2017-04-05 16:49:35.259   2017-04-05 16:49:48.129   0 days, 0 hours, 0 minutes, 12 seconds
31063   Lee   733   633   15.8%   2017-04-05 16:49:48.438   2017-04-05 16:50:00.878   0 days, 0 hours, 0 minutes, 12 seconds
31065   David   21   21   0.0%   2017-04-05 16:50:00.985   2017-04-05 16:50:17.4   0 days, 0 hours, 0 minutes, 16 seconds
31068   Roopinder   121   121   0.0%   2017-04-05 16:50:17.611   2017-04-05 16:50:30.221   0 days, 0 hours, 0 minutes, 12 seconds
31071   user31071   76   76   0.0%   2017-04-05 16:50:30.44   2017-04-05 16:50:43.01   0 days, 0 hours, 0 minutes, 12 seconds
31077   Steven Dee   183   183   0.0%   2017-04-05 16:50:43.609   2017-04-05 16:50:57.272   0 days, 0 hours, 0 minutes, 13 seconds
31081   Sunil   74   74   0.0%   2017-04-05 16:50:57.577   2017-04-05 16:51:09.17   0 days, 0 hours, 0 minutes, 11 seconds
31086   Slimak   308   308   0.0%   2017-04-05 16:51:09.541   2017-04-05 16:51:22.325   0 days, 0 hours, 0 minutes, 12 seconds
31088   SvenDowideit   646   678   -4.72%   2017-04-05 16:51:22.482   2017-04-05 16:51:34.546   0 days, 0 hours, 0 minutes, 12 seconds
31090   Eddie Gems   306   156   96.15%   2017-04-05 16:51:34.704   2017-04-05 16:51:48.487   0 days, 0 hours, 0 minutes, 13 seconds
31092   Joel   3371   3406   -1.03%   2017-04-05 16:51:48.589   2017-04-05 16:52:00.859   0 days, 0 hours, 0 minutes, 12 seconds
31095   Yang Zhao   579   579   0.0%   2017-04-05 16:52:01.082   2017-04-05 16:52:13.475   0 days, 0 hours, 0 minutes, 12 seconds
31098   mdja   469   369   27.1%   2017-04-05 16:52:13.674   2017-04-05 16:52:26.069   0 days, 0 hours, 0 minutes, 12 seconds
31099   TheMarko   2790   2690   3.72%   2017-04-05 16:52:26.07   2017-04-05 16:52:39.142   0 days, 0 hours, 0 minutes, 13 seconds
31100   Anirvan   3152   3478   -9.37%   2017-04-05 16:52:39.142   2017-04-05 16:52:51.016   0 days, 0 hours, 0 minutes, 11 seconds
31107   Florian Deissenboeck   21   23   -8.7%   2017-04-05 16:52:51.855   2017-04-05 16:53:04.151   0 days, 0 hours, 0 minutes, 12 seconds
31109   Wayne Austin   2176   2154   1.02%   2017-04-05 16:53:04.252   2017-04-05 16:53:16.88   0 days, 0 hours, 0 minutes, 12 seconds
31116   Manoj Doubts   2224   2133   4.27%   2017-04-05 16:53:17.573   2017-04-05 16:53:30.24   0 days, 0 hours, 0 minutes, 12 seconds
31118   Ivan Dubrov   2656   2666   -0.38%   2017-04-05 16:53:30.351   2017-04-05 16:53:43.499   0 days, 0 hours, 0 minutes, 13 seconds
31122   Michel   970   1002   -3.19%   2017-04-05 16:53:43.809   2017-04-05 16:53:55.979   0 days, 0 hours, 0 minutes, 12 seconds
31127   Pat Okeeffe   36   36   0.0%   2017-04-05 16:53:56.392   2017-04-05 16:54:08.629   0 days, 0 hours, 0 minutes, 12 seconds
31128   Ash   2052   2015   1.84%   2017-04-05 16:54:08.63   2017-04-05 16:54:20.393   0 days, 0 hours, 0 minutes, 11 seconds
31130   nagul   1455   1514   -3.9%   2017-04-05 16:54:20.493   2017-04-05 16:54:33.163   0 days, 0 hours, 0 minutes, 12 seconds
31131   Kevin   606   613   -1.14%   2017-04-05 16:54:33.164   2017-04-05 16:54:45.164   0 days, 0 hours, 0 minutes, 12 seconds
31132   tksy   683   685   -0.29%   2017-04-05 16:54:45.165   2017-04-05 16:54:57.599   0 days, 0 hours, 0 minutes, 12 seconds
31136   bruno conde   28726   28676   0.17%   2017-04-05 16:54:57.897   2017-04-05 16:55:10.447   0 days, 0 hours, 0 minutes, 12 seconds
31140   tragomaskhalos   1199   1085   10.51%   2017-04-05 16:55:10.756   2017-04-05 16:55:22.873   0 days, 0 hours, 0 minutes, 12 seconds
31141   Marko   11597   13871   -16.39%   2017-04-05 16:55:22.874   2017-04-05 16:55:35.473   0 days, 0 hours, 0 minutes, 12 seconds
31145   Liezzzje   129   129   0.0%   2017-04-05 16:55:35.898   2017-04-05 16:55:48.047   0 days, 0 hours, 0 minutes, 12 seconds
31148   TriFatlete   98   98   0.0%   2017-04-05 16:55:48.246   2017-04-05 16:56:00.715   0 days, 0 hours, 0 minutes, 12 seconds
31150   Irwin   553   394   40.36%   2017-04-05 16:56:00.846   2017-04-05 16:56:12.721   0 days, 0 hours, 0 minutes, 11 seconds
31151   Kevin van der Velden   145   245   -40.82%   2017-04-05 16:56:12.721   2017-04-05 16:56:25.782   0 days, 0 hours, 0 minutes, 13 seconds
31152   Malkocoglu   1334   1411   -5.46%   2017-04-05 16:56:25.782   2017-04-05 16:56:38.242   0 days, 0 hours, 0 minutes, 12 seconds
31154   Trevor Bramble   1969   1985   -0.81%   2017-04-05 16:56:38.342   2017-04-05 16:56:50.97   0 days, 0 hours, 0 minutes, 12 seconds
31155   dasp   364   364   0.0%   2017-04-05 16:56:50.97   2017-04-05 16:57:02.741   0 days, 0 hours, 0 minutes, 11 seconds
31157   BugSlayer   463   411   12.65%   2017-04-05 16:57:02.849   2017-04-05 16:57:15.519   0 days, 0 hours, 0 minutes, 12 seconds
31158   Jordão   29588   29894   -1.02%   2017-04-05 16:57:15.519   2017-04-05 16:57:28.147   0 days, 0 hours, 0 minutes, 12 seconds
31159   Lalit   67   67   0.0%   2017-04-05 16:57:28.148   2017-04-05 16:57:40.522   0 days, 0 hours, 0 minutes, 12 seconds
31161   Spedge   854   885   -3.5%   2017-04-05 16:57:40.631   2017-04-05 16:57:52.699   0 days, 0 hours, 0 minutes, 12 seconds
31167   BobC   192   192   0.0%   2017-04-05 16:57:53.254   2017-04-05 16:58:06.824   0 days, 0 hours, 0 minutes, 13 seconds
31168   blork   577   527   9.49%   2017-04-05 16:58:06.825   2017-04-05 16:58:18.958   0 days, 0 hours, 0 minutes, 12 seconds
31169   larf311   1153   1003   14.96%   2017-04-05 16:58:18.958   2017-04-05 16:58:31.222   0 days, 0 hours, 0 minutes, 12 seconds
31172   lucas   4200   4414   -4.85%   2017-04-05 16:58:31.423   2017-04-05 16:58:43.338   0 days, 0 hours, 0 minutes, 11 seconds
31175   Gazmo   309   209   47.85%   2017-04-05 16:58:43.55   2017-04-05 16:58:56.143   0 days, 0 hours, 0 minutes, 12 seconds
31179   MariusCC   161   453   -64.46%   2017-04-05 16:58:56.484   2017-04-05 16:59:09.606   0 days, 0 hours, 0 minutes, 13 seconds
31183   user31183   46   46   0.0%   2017-04-05 16:59:09.925   2017-04-05 16:59:22.498   0 days, 0 hours, 0 minutes, 12 seconds
31188   Jon Simpson   450   450   0.0%   2017-04-05 16:59:22.951   2017-04-05 16:59:36.103   0 days, 0 hours, 0 minutes, 13 seconds
31191   Abel   324   324   0.0%   2017-04-05 16:59:36.327   2017-04-05 16:59:48.281   0 days, 0 hours, 0 minutes, 11 seconds
31195   Corey Gaudin   57   67   -14.93%   2017-04-05 16:59:48.672   2017-04-05 17:00:02.22   0 days, 0 hours, 0 minutes, 13 seconds
31197   WillCodeForCoffee   641   641   0.0%   2017-04-05 17:00:02.318   2017-04-05 17:00:14.722   0 days, 0 hours, 0 minutes, 12 seconds
31201   yvandermeer   94   94   0.0%   2017-04-05 17:00:15.084   2017-04-05 17:00:27.189   0 days, 0 hours, 0 minutes, 12 seconds
31205   fadein   38   38   0.0%   2017-04-05 17:00:27.553   2017-04-05 17:00:39.645   0 days, 0 hours, 0 minutes, 12 seconds
31206   Herman   1073   974   10.16%   2017-04-05 17:00:39.646   2017-04-05 17:00:51.277   0 days, 0 hours, 0 minutes, 11 seconds
31207   michael   1369   1144   19.67%   2017-04-05 17:00:51.28   2017-04-05 17:01:03.872   0 days, 0 hours, 0 minutes, 12 seconds
31220   Elias Manesiotis   304   304   0.0%   2017-04-05 17:01:05.222   2017-04-05 17:01:17.26   0 days, 0 hours, 0 minutes, 12 seconds
31223   Alan   3488   3431   1.66%   2017-04-05 17:01:17.487   2017-04-05 17:01:29.63   0 days, 0 hours, 0 minutes, 12 seconds
31226   Guy Gervais   21   21   0.0%   2017-04-05 17:01:29.833   2017-04-05 17:01:42.768   0 days, 0 hours, 0 minutes, 12 seconds
31229   andy   26   26   0.0%   2017-04-05 17:01:42.963   2017-04-05 17:01:54.879   0 days, 0 hours, 0 minutes, 11 seconds
31233   Will Dieterich   469   469   0.0%   2017-04-05 17:01:55.373   2017-04-05 17:02:07.473   0 days, 0 hours, 0 minutes, 12 seconds
31236   Drek   10   139   -92.81%   2017-04-05 17:02:07.727   2017-04-05 17:02:19.695   0 days, 0 hours, 0 minutes, 11 seconds
31238   user31238   31   31   0.0%   2017-04-05 17:02:19.795   2017-04-05 17:02:32.827   0 days, 0 hours, 0 minutes, 13 seconds
31240   Tracy Hurley   683   683   0.0%   2017-04-05 17:02:32.935   2017-04-05 17:02:46.73   0 days, 0 hours, 0 minutes, 13 seconds
31241   Pauld   153   153   0.0%   2017-04-05 17:02:46.731   2017-04-05 17:02:59.138   0 days, 0 hours, 0 minutes, 12 seconds
31246   RayOK   326   326   0.0%   2017-04-05 17:02:59.56   2017-04-05 17:03:12.168   0 days, 0 hours, 0 minutes, 12 seconds
31248   Evan Byrne   184   184   0.0%   2017-04-05 17:03:12.279   2017-04-05 17:03:24.088   0 days, 0 hours, 0 minutes, 11 seconds
31250   spelchec   53   53   0.0%   2017-04-05 17:03:24.186   2017-04-05 17:03:37.216   0 days, 0 hours, 0 minutes, 13 seconds
31252   satyajit   529   339   56.05%   2017-04-05 17:03:37.322   2017-04-05 17:03:49.547   0 days, 0 hours, 0 minutes, 12 seconds
31253   Brent Rockwood   590   591   -0.17%   2017-04-05 17:03:49.547   2017-04-05 17:04:01.625   0 days, 0 hours, 0 minutes, 12 seconds
31256   user31256   26   26   0.0%   2017-04-05 17:04:01.881   2017-04-05 17:04:14.466   0 days, 0 hours, 0 minutes, 12 seconds
31259   user31259   21   21   0.0%   2017-04-05 17:04:14.693   2017-04-05 17:04:27.53   0 days, 0 hours, 0 minutes, 12 seconds
31260   Krypes   488   491   -0.61%   2017-04-05 17:04:27.531   2017-04-05 17:04:39.832   0 days, 0 hours, 0 minutes, 12 seconds
31267   jamminjulia   43   43   0.0%   2017-04-05 17:04:40.457   2017-04-05 17:04:54.809   0 days, 0 hours, 0 minutes, 14 seconds
31269   user31269   36   36   0.0%   2017-04-05 17:04:54.903   2017-04-05 17:05:07.471   0 days, 0 hours, 0 minutes, 12 seconds
31274   D. Rattansingh   612   515   18.83%   2017-04-05 17:05:08.056   2017-04-05 17:05:20.549   0 days, 0 hours, 0 minutes, 12 seconds
31278   rip747   5037   4148   21.43%   2017-04-05 17:05:20.887   2017-04-05 17:05:32.548   0 days, 0 hours, 0 minutes, 11 seconds
31280   Alex Warren   844   746   13.14%   2017-04-05 17:05:32.656   2017-04-05 17:05:45.138   0 days, 0 hours, 0 minutes, 12 seconds
