2017-04-05 10:53:44.211
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 10:53:46.333   2017-04-05 10:53:46.95   0 days, 0 hours, 0 minutes, 0 seconds
237   yoliho   87   340   -74.41%   2017-04-05 10:54:20.246   2017-04-05 10:54:20.515   0 days, 0 hours, 0 minutes, 0 seconds
238   Pat   16373   19221   -14.82%   2017-04-05 10:54:20.515   2017-04-05 10:54:20.856   0 days, 0 hours, 0 minutes, 0 seconds
242   David HAust   2102   2801   -24.96%   2017-04-05 10:54:20.862   2017-04-05 10:54:21.136   0 days, 0 hours, 0 minutes, 0 seconds
243   Goyuix   10052   9986   0.66%   2017-04-05 10:54:21.137   2017-04-05 10:54:21.442   0 days, 0 hours, 0 minutes, 0 seconds
244   Shadow_x99   10424   10861   -4.02%   2017-04-05 10:54:21.442   2017-04-05 10:54:21.751   0 days, 0 hours, 0 minutes, 0 seconds
245   Michael Pryor   11903   11373   4.66%   2017-04-05 10:54:21.751   2017-04-05 10:54:22.015   0 days, 0 hours, 0 minutes, 0 seconds
246   rjohnston   2475   2515   -1.59%   2017-04-05 10:54:22.026   2017-04-05 10:54:22.32   0 days, 0 hours, 0 minutes, 0 seconds
247   Shawn Miller   3684   4008   -8.08%   2017-04-05 10:54:22.321   2017-04-05 10:54:22.647   0 days, 0 hours, 0 minutes, 0 seconds
253   Scott Cowan   1456   1584   -8.08%   2017-04-05 10:54:22.657   2017-04-05 10:54:22.953   0 days, 0 hours, 0 minutes, 0 seconds
254   user254   672   672   0.0%   2017-04-05 10:54:22.953   2017-04-05 10:54:23.281   0 days, 0 hours, 0 minutes, 0 seconds
255   Jim McKeeth   18757   22952   -18.28%   2017-04-05 10:54:23.281   2017-04-05 10:54:23.606   0 days, 0 hours, 0 minutes, 0 seconds
257   Josh   3853   4422   -12.87%   2017-04-05 10:54:23.609   2017-04-05 10:54:23.985   0 days, 0 hours, 0 minutes, 0 seconds
258   Anthony Main   2495   2371   5.23%   2017-04-05 10:54:23.986   2017-04-05 10:54:24.271   0 days, 0 hours, 0 minutes, 0 seconds
259   David Sykes   9617   9879   -2.65%   2017-04-05 10:54:24.272   2017-04-05 10:54:24.559   0 days, 0 hours, 0 minutes, 0 seconds
260   gyurisc   3437   4360   -21.17%   2017-04-05 10:54:24.559   2017-04-05 10:54:24.863   0 days, 0 hours, 0 minutes, 0 seconds
261   Mattias   1021   1068   -4.4%   2017-04-05 10:54:24.863   2017-04-05 10:54:25.205   0 days, 0 hours, 0 minutes, 0 seconds
263   Mark   197   251   -21.51%   2017-04-05 10:54:25.208   2017-04-05 10:54:25.587   0 days, 0 hours, 0 minutes, 0 seconds
264   Xenph Yan   20335   21653   -6.09%   2017-04-05 10:54:25.587   2017-04-05 10:54:25.933   0 days, 0 hours, 0 minutes, 0 seconds
265   Lauren   1052   1106   -4.88%   2017-04-05 10:54:25.933   2017-04-05 10:54:26.202   0 days, 0 hours, 0 minutes, 0 seconds
266   Rytmis   15133   16288   -7.09%   2017-04-05 10:54:26.203   2017-04-05 10:54:26.465   0 days, 0 hours, 0 minutes, 0 seconds
267   Lasse V. Karlsen   151602   154139   -1.65%   2017-04-05 10:54:26.465   2017-04-05 10:54:26.766   0 days, 0 hours, 0 minutes, 0 seconds
268   Vincent Robert   15016   16933   -11.32%   2017-04-05 10:54:26.766   2017-04-05 10:54:27.112   0 days, 0 hours, 0 minutes, 0 seconds
269   sparkes   7611   10447   -27.15%   2017-04-05 10:54:27.112   2017-04-05 10:54:27.463   0 days, 0 hours, 0 minutes, 0 seconds
270   roryf   14375   14850   -3.2%   2017-04-05 10:54:27.463   2017-04-05 10:54:27.78   0 days, 0 hours, 0 minutes, 0 seconds
271   Justin Bennett   2016   2598   -22.4%   2017-04-05 10:54:27.78   2017-04-05 10:54:28.094   0 days, 0 hours, 0 minutes, 0 seconds
272   Sven   18   28   -35.71%   2017-04-05 10:54:28.095   2017-04-05 10:54:28.398   0 days, 0 hours, 0 minutes, 0 seconds
273   Henrik Bierbum Bacher   57   67   -14.93%   2017-04-05 10:54:28.399   2017-04-05 10:54:28.772   0 days, 0 hours, 0 minutes, 0 seconds
274   Xetius   10634   11085   -4.07%   2017-04-05 10:54:28.773   2017-04-05 10:54:29.095   0 days, 0 hours, 0 minutes, 0 seconds
275   lubos hasko   12620   13913   -9.29%   2017-04-05 10:54:29.096   2017-04-05 10:54:29.434   0 days, 0 hours, 0 minutes, 0 seconds
276   Erik Öjebo   5864   6947   -15.59%   2017-04-05 10:54:29.434   2017-04-05 10:54:29.756   0 days, 0 hours, 0 minutes, 0 seconds
277   kaybenleroll   3854   4232   -8.93%   2017-04-05 10:54:29.757   2017-04-05 10:54:30.055   0 days, 0 hours, 0 minutes, 0 seconds
278   Lea Cohen   2806   2772   1.23%   2017-04-05 10:54:30.056   2017-04-05 10:54:30.385   0 days, 0 hours, 0 minutes, 0 seconds
279   John with waffle   2201   3490   -36.93%   2017-04-05 10:54:30.386   2017-04-05 10:54:30.696   0 days, 0 hours, 0 minutes, 0 seconds
280   bgoncalves   551   650   -15.23%   2017-04-05 10:54:30.697   2017-04-05 10:54:31.064   0 days, 0 hours, 0 minutes, 0 seconds
281   Caleb Elston   140   148   -5.41%   2017-04-05 10:54:31.065   2017-04-05 10:54:31.428   0 days, 0 hours, 0 minutes, 0 seconds
282   Bert Lamb   1241   1445   -14.12%   2017-04-05 10:54:31.429   2017-04-05 10:54:31.768   0 days, 0 hours, 0 minutes, 0 seconds
283   Rich Reuter   536   537   -0.19%   2017-04-05 10:54:31.769   2017-04-05 10:54:32.098   0 days, 0 hours, 0 minutes, 0 seconds
285   sestocker   1264   1825   -30.74%   2017-04-05 10:54:32.1   2017-04-05 10:54:32.481   0 days, 0 hours, 0 minutes, 0 seconds
287   basszero   13326   14885   -10.47%   2017-04-05 10:54:32.486   2017-04-05 10:54:32.986   0 days, 0 hours, 0 minutes, 0 seconds
288   Haydar   610   704   -13.35%   2017-04-05 10:54:32.987   2017-04-05 10:54:33.378   0 days, 0 hours, 0 minutes, 0 seconds
289   Chris Leon   311   311   0.0%   2017-04-05 10:54:33.378   2017-04-05 10:54:33.768   0 days, 0 hours, 0 minutes, 0 seconds
291   The How-To Geek   603   703   -14.22%   2017-04-05 10:54:33.77   2017-04-05 10:54:34.116   0 days, 0 hours, 0 minutes, 0 seconds
292   shsteimer   8105   9014   -10.08%   2017-04-05 10:54:34.116   2017-04-05 10:54:34.469   0 days, 0 hours, 0 minutes, 0 seconds
293   miya   531   533   -0.38%   2017-04-05 10:54:34.469   2017-04-05 10:54:34.807   0 days, 0 hours, 0 minutes, 0 seconds
295   benjaminperdomo   10   11   -9.09%   2017-04-05 10:54:34.81   2017-04-05 10:54:35.169   0 days, 0 hours, 0 minutes, 0 seconds
296   jdecuyper   2492   2705   -7.87%   2017-04-05 10:54:35.17   2017-04-05 10:54:35.515   0 days, 0 hours, 0 minutes, 0 seconds
298   Riri   3918   4055   -3.38%   2017-04-05 10:54:35.518   2017-04-05 10:54:35.858   0 days, 0 hours, 0 minutes, 0 seconds
299   Bryan Roth   3184   3732   -14.68%   2017-04-05 10:54:35.859   2017-04-05 10:54:36.235   0 days, 0 hours, 0 minutes, 0 seconds
300   Don Dickinson   4072   4253   -4.26%   2017-04-05 10:54:36.235   2017-04-05 10:54:36.616   0 days, 0 hours, 0 minutes, 0 seconds
302   Jake McGraw   16665   17039   -2.19%   2017-04-05 10:54:36.619   2017-04-05 10:54:37.064   0 days, 0 hours, 0 minutes, 0 seconds
303   NotMyself   7608   7717   -1.41%   2017-04-05 10:54:37.064   2017-04-05 10:54:37.445   0 days, 0 hours, 0 minutes, 0 seconds
304   McDowell   59184   64384   -8.08%   2017-04-05 10:54:37.445   2017-04-05 10:54:37.817   0 days, 0 hours, 0 minutes, 0 seconds
305   Mark Biek   40025   43286   -7.53%   2017-04-05 10:54:37.818   2017-04-05 10:54:38.278   0 days, 0 hours, 0 minutes, 0 seconds
306   num1   1633   1775   -8.0%   2017-04-05 10:54:38.278   2017-04-05 10:54:38.704   0 days, 0 hours, 0 minutes, 0 seconds
307   Brett Veenstra   9312   10588   -12.05%   2017-04-05 10:54:38.704   2017-04-05 10:54:39.147   0 days, 0 hours, 0 minutes, 0 seconds
308   Brad Tutterow   4279   5658   -24.37%   2017-04-05 10:54:39.147   2017-04-05 10:54:39.534   0 days, 0 hours, 0 minutes, 0 seconds
311   Bruce Alderman   1345   1619   -16.92%   2017-04-05 10:54:39.539   2017-04-05 10:54:39.962   0 days, 0 hours, 0 minutes, 0 seconds
312   palehorse   8127   8491   -4.29%   2017-04-05 10:54:39.963   2017-04-05 10:54:40.323   0 days, 0 hours, 0 minutes, 0 seconds
313   caryden   4464   4335   2.98%   2017-04-05 10:54:40.323   2017-04-05 10:54:40.728   0 days, 0 hours, 0 minutes, 0 seconds
314   Uberfuzzy   2542   2642   -3.79%   2017-04-05 10:54:40.729   2017-04-05 10:54:41.109   0 days, 0 hours, 0 minutes, 0 seconds
315   Tokabi   415   840   -50.6%   2017-04-05 10:54:41.109   2017-04-05 10:54:41.478   0 days, 0 hours, 0 minutes, 0 seconds
316   Daniel F. Hanson   3174   3258   -2.58%   2017-04-05 10:54:41.479   2017-04-05 10:54:41.853   0 days, 0 hours, 0 minutes, 0 seconds
317   Joseph Sturtevant   6553   6752   -2.95%   2017-04-05 10:54:41.853   2017-04-05 10:54:42.24   0 days, 0 hours, 0 minutes, 0 seconds
318   karlgrz   3326   3678   -9.57%   2017-04-05 10:54:42.241   2017-04-05 10:54:42.637   0 days, 0 hours, 0 minutes, 0 seconds
319   Binarytales   1028   1165   -11.76%   2017-04-05 10:54:42.637   2017-04-05 10:54:43.027   0 days, 0 hours, 0 minutes, 0 seconds
320   Brian   13915   13921   -0.04%   2017-04-05 10:54:43.027   2017-04-05 10:54:43.465   0 days, 0 hours, 0 minutes, 0 seconds
322   Chris Smith   6052   7659   -20.98%   2017-04-05 10:54:43.468   2017-04-05 10:54:43.909   0 days, 0 hours, 0 minutes, 0 seconds
323   dibson   116   116   0.0%   2017-04-05 10:54:43.909   2017-04-05 10:54:44.389   0 days, 0 hours, 0 minutes, 0 seconds
324   adeel825   1539   1551   -0.77%   2017-04-05 10:54:44.389   2017-04-05 10:54:44.883   0 days, 0 hours, 0 minutes, 0 seconds
326   Ian Robinson   8446   9071   -6.89%   2017-04-05 10:54:44.886   2017-04-05 10:54:45.278   0 days, 0 hours, 0 minutes, 0 seconds
327   Luke   6302   6742   -6.53%   2017-04-05 10:54:45.278   2017-04-05 10:54:45.75   0 days, 0 hours, 0 minutes, 0 seconds
328   fastcall   872   904   -3.54%   2017-04-05 10:54:45.751   2017-04-05 10:54:46.152   0 days, 0 hours, 0 minutes, 0 seconds
331   jasonjwwilliams   903   964   -6.33%   2017-04-05 10:54:46.158   2017-04-05 10:54:46.579   0 days, 0 hours, 0 minutes, 0 seconds
332   Wedge   11262   12114   -7.03%   2017-04-05 10:54:46.579   2017-04-05 10:54:46.99   0 days, 0 hours, 0 minutes, 0 seconds
333   Edward Luong   106   108   -1.85%   2017-04-05 10:54:46.99   2017-04-05 10:54:47.415   0 days, 0 hours, 0 minutes, 0 seconds
337   Larsenal   18054   17634   2.38%   2017-04-05 10:54:47.422   2017-04-05 10:54:47.836   0 days, 0 hours, 0 minutes, 0 seconds
338   Frank Krueger   28255   28291   -0.13%   2017-04-05 10:54:47.836   2017-04-05 10:54:48.219   0 days, 0 hours, 0 minutes, 0 seconds
339   reconbot   1695   1679   0.95%   2017-04-05 10:54:48.22   2017-04-05 10:54:48.633   0 days, 0 hours, 0 minutes, 0 seconds
340   Anton   3495   3600   -2.92%   2017-04-05 10:54:48.633   2017-04-05 10:54:49.036   0 days, 0 hours, 0 minutes, 0 seconds
341   Christian Lescuyer   8105   8975   -9.69%   2017-04-05 10:54:49.037   2017-04-05 10:54:49.47   0 days, 0 hours, 0 minutes, 0 seconds
342   graham.reeds   8601   9466   -9.14%   2017-04-05 10:54:49.47   2017-04-05 10:54:49.893   0 days, 0 hours, 0 minutes, 0 seconds
343   Jon Tackabury   11462   11265   1.75%   2017-04-05 10:54:49.893   2017-04-05 10:54:50.29   0 days, 0 hours, 0 minutes, 0 seconds
346   dwj   1818   2014   -9.73%   2017-04-05 10:54:50.295   2017-04-05 10:54:50.718   0 days, 0 hours, 0 minutes, 0 seconds
349   Edo   956   861   11.03%   2017-04-05 10:54:50.723   2017-04-05 10:54:51.07   0 days, 0 hours, 0 minutes, 0 seconds
350   csmba   1804   2465   -26.82%   2017-04-05 10:54:51.07   2017-04-05 10:54:51.518   0 days, 0 hours, 0 minutes, 0 seconds
352   user352   123   402   -69.4%   2017-04-05 10:54:51.52   2017-04-05 10:54:51.915   0 days, 0 hours, 0 minutes, 0 seconds
353   HokeyWhiteBoy   19   59   -67.8%   2017-04-05 10:54:51.915   2017-04-05 10:54:52.268   0 days, 0 hours, 0 minutes, 0 seconds
354   schmidty   737   743   -0.81%   2017-04-05 10:54:52.269   2017-04-05 10:54:52.702   0 days, 0 hours, 0 minutes, 0 seconds
355   henrym   1543   1546   -0.19%   2017-04-05 10:54:52.702   2017-04-05 10:54:53.143   0 days, 0 hours, 0 minutes, 0 seconds
356   Dinah   15202   16020   -5.11%   2017-04-05 10:54:53.143   2017-04-05 10:54:53.595   0 days, 0 hours, 0 minutes, 0 seconds
357   Terrapin   14229   15799   -9.94%   2017-04-05 10:54:53.596   2017-04-05 10:54:54.022   0 days, 0 hours, 0 minutes, 0 seconds
358   Wolfbyte   9719   11555   -15.89%   2017-04-05 10:54:54.023   2017-04-05 10:54:54.497   0 days, 0 hours, 0 minutes, 0 seconds
359   CTKeane   496   530   -6.42%   2017-04-05 10:54:54.497   2017-04-05 10:54:54.919   0 days, 0 hours, 0 minutes, 0 seconds
360   Stephen Pellicer   819   858   -4.55%   2017-04-05 10:54:54.919   2017-04-05 10:54:55.404   0 days, 0 hours, 0 minutes, 0 seconds
361   stimms   14975   15321   -2.26%   2017-04-05 10:54:55.404   2017-04-05 10:54:55.848   0 days, 0 hours, 0 minutes, 0 seconds
362   agweber   329   445   -26.07%   2017-04-05 10:54:55.848   2017-04-05 10:54:56.32   0 days, 0 hours, 0 minutes, 0 seconds
363   Patrick Johnmeyer   6193   6207   -0.23%   2017-04-05 10:54:56.32   2017-04-05 10:54:56.755   0 days, 0 hours, 0 minutes, 0 seconds
364   Matt Mitchell   16758   17175   -2.43%   2017-04-05 10:54:56.755   2017-04-05 10:54:57.266   0 days, 0 hours, 0 minutes, 0 seconds
366   littlecharva   1475   1551   -4.9%   2017-04-05 10:54:57.271   2017-04-05 10:54:57.763   0 days, 0 hours, 0 minutes, 0 seconds
369   Blorgbeard   36203   40998   -11.7%   2017-04-05 10:54:57.77   2017-04-05 10:54:58.311   0 days, 0 hours, 0 minutes, 0 seconds
370   DShook   5342   5572   -4.13%   2017-04-05 10:54:58.311   2017-04-05 10:54:58.769   0 days, 0 hours, 0 minutes, 0 seconds
371   Dave Anderson   5157   5221   -1.23%   2017-04-05 10:54:58.769   2017-04-05 10:54:59.196   0 days, 0 hours, 0 minutes, 0 seconds
372   Jon Limjap   42790   47629   -10.16%   2017-04-05 10:54:59.196   2017-04-05 10:54:59.624   0 days, 0 hours, 0 minutes, 0 seconds
373   urini   7876   8617   -8.6%   2017-04-05 10:54:59.624   2017-04-05 10:55:00.024   0 days, 0 hours, 0 minutes, 0 seconds
375   Danny Whitt   473   855   -44.68%   2017-04-05 10:55:00.026   2017-04-05 10:55:00.417   0 days, 0 hours, 0 minutes, 0 seconds
376   davewasthere   2193   2218   -1.13%   2017-04-05 10:55:00.417   2017-04-05 10:55:00.87   0 days, 0 hours, 0 minutes, 0 seconds
377   ZombieSheep   18554   19417   -4.44%   2017-04-05 10:55:00.87   2017-04-05 10:55:01.307   0 days, 0 hours, 0 minutes, 0 seconds
378   Krishna Gopalakrishnan   193   352   -45.17%   2017-04-05 10:55:01.308   2017-04-05 10:55:01.758   0 days, 0 hours, 0 minutes, 0 seconds
379   geocoin   445   580   -23.28%   2017-04-05 10:55:01.758   2017-04-05 10:55:02.182   0 days, 0 hours, 0 minutes, 0 seconds
380   Vaibhav   4904   7334   -33.13%   2017-04-05 10:55:02.182   2017-04-05 10:55:02.581   0 days, 0 hours, 0 minutes, 0 seconds
381   David   2786   7299   -61.83%   2017-04-05 10:55:02.582   2017-04-05 10:55:03.069   0 days, 0 hours, 0 minutes, 0 seconds
382   skfd   487   493   -1.22%   2017-04-05 10:55:03.07   2017-04-05 10:55:03.55   0 days, 0 hours, 0 minutes, 0 seconds
383   GateKiller   19030   19623   -3.02%   2017-04-05 10:55:03.551   2017-04-05 10:55:04.031   0 days, 0 hours, 0 minutes, 0 seconds
384   Adhip Gupta   2535   3032   -16.39%   2017-04-05 10:55:04.031   2017-04-05 10:55:04.581   0 days, 0 hours, 0 minutes, 0 seconds
389   jake   718   967   -25.75%   2017-04-05 10:55:04.597   2017-04-05 10:55:05.119   0 days, 0 hours, 0 minutes, 0 seconds
390   Antonio Haley   2466   2628   -6.16%   2017-04-05 10:55:05.12   2017-04-05 10:55:05.591   0 days, 0 hours, 0 minutes, 0 seconds
391   Paul   559   560   -0.18%   2017-04-05 10:55:05.591   2017-04-05 10:55:06.064   0 days, 0 hours, 0 minutes, 0 seconds
392   Dan Herbert   37544   39425   -4.77%   2017-04-05 10:55:06.065   2017-04-05 10:55:06.548   0 days, 0 hours, 0 minutes, 0 seconds
394   PabloG   9292   9676   -3.97%   2017-04-05 10:55:06.553   2017-04-05 10:55:06.983   0 days, 0 hours, 0 minutes, 0 seconds
395   qrush   753   693   8.66%   2017-04-05 10:55:06.983   2017-04-05 10:55:07.423   0 days, 0 hours, 0 minutes, 0 seconds
396   Bryan Denny   12381   13195   -6.17%   2017-04-05 10:55:07.424   2017-04-05 10:55:07.933   0 days, 0 hours, 0 minutes, 0 seconds
398   Tarks   743   1819   -59.15%   2017-04-05 10:55:07.936   2017-04-05 10:55:08.375   0 days, 0 hours, 0 minutes, 0 seconds
399   titanous   1436   1671   -14.06%   2017-04-05 10:55:08.375   2017-04-05 10:55:08.902   0 days, 0 hours, 0 minutes, 0 seconds
400   dustinupdyke   2   348   -99.43%   2017-04-05 10:55:08.902   2017-04-05 10:55:09.352   0 days, 0 hours, 0 minutes, 0 seconds
402   Steve Willard   6619   6240   6.07%   2017-04-05 10:55:09.356   2017-04-05 10:55:09.789   0 days, 0 hours, 0 minutes, 0 seconds
403   elgrego   182   182   0.0%   2017-04-05 10:55:09.789   2017-04-05 10:55:10.237   0 days, 0 hours, 0 minutes, 0 seconds
404   Chris Farmer   7833   10853   -27.83%   2017-04-05 10:55:10.238   2017-04-05 10:55:10.662   0 days, 0 hours, 0 minutes, 0 seconds
406   Mark Norgren   98   907   -89.2%   2017-04-05 10:55:10.665   2017-04-05 10:55:11.098   0 days, 0 hours, 0 minutes, 0 seconds
407   Grant   160   190   -15.79%   2017-04-05 10:55:11.099   2017-04-05 10:55:11.667   0 days, 0 hours, 0 minutes, 0 seconds
409   Brian Deacon   4211   4345   -3.08%   2017-04-05 10:55:11.672   2017-04-05 10:55:12.196   0 days, 0 hours, 0 minutes, 0 seconds
410   cynicalman   3387   4441   -23.73%   2017-04-05 10:55:12.196   2017-04-05 10:55:12.664   0 days, 0 hours, 0 minutes, 0 seconds
411   Calvin.Allen   1640   1841   -10.92%   2017-04-05 10:55:12.664   2017-04-05 10:55:13.128   0 days, 0 hours, 0 minutes, 0 seconds
412   somas1   384   636   -39.62%   2017-04-05 10:55:13.129   2017-04-05 10:55:13.541   0 days, 0 hours, 0 minutes, 0 seconds
414   Stu   8007   8235   -2.77%   2017-04-05 10:55:13.544   2017-04-05 10:55:13.973   0 days, 0 hours, 0 minutes, 0 seconds
415   Steve Tranby   2560   3804   -32.7%   2017-04-05 10:55:13.973   2017-04-05 10:55:14.496   0 days, 0 hours, 0 minutes, 0 seconds
416   Daniel   473   509   -7.07%   2017-04-05 10:55:14.497   2017-04-05 10:55:14.995   0 days, 0 hours, 0 minutes, 0 seconds
417   y0mbo   1866   2288   -18.44%   2017-04-05 10:55:14.996   2017-04-05 10:55:15.531   0 days, 0 hours, 0 minutes, 0 seconds
418   dsteinweg   766   768   -0.26%   2017-04-05 10:55:15.532   2017-04-05 10:55:16.036   0 days, 0 hours, 0 minutes, 0 seconds
419   Kev   57235   62359   -8.22%   2017-04-05 10:55:16.036   2017-04-05 10:55:16.517   0 days, 0 hours, 0 minutes, 0 seconds
420   Alex   1575   1474   6.85%   2017-04-05 10:55:16.518   2017-04-05 10:55:17.036   0 days, 0 hours, 0 minutes, 0 seconds
422   Chris Bunch   26186   26900   -2.65%   2017-04-05 10:55:17.042   2017-04-05 10:55:17.591   0 days, 0 hours, 0 minutes, 0 seconds
423   bcwood   3052   3640   -16.15%   2017-04-05 10:55:17.606   2017-04-05 10:55:18.092   0 days, 0 hours, 0 minutes, 0 seconds
424   Friend Of George   332   359   -7.52%   2017-04-05 10:55:18.093   2017-04-05 10:55:18.554   0 days, 0 hours, 0 minutes, 0 seconds
425   Owen   2886   3016   -4.31%   2017-04-05 10:55:18.554   2017-04-05 10:55:19.048   0 days, 0 hours, 0 minutes, 0 seconds
426   boost   3845   3241   18.64%   2017-04-05 10:55:19.049   2017-04-05 10:55:19.574   0 days, 0 hours, 0 minutes, 0 seconds
428   Sam   1863   2020   -7.77%   2017-04-05 10:55:19.578   2017-04-05 10:55:20.203   0 days, 0 hours, 0 minutes, 0 seconds
429   Patrick   18679   21276   -12.21%   2017-04-05 10:55:20.204   2017-04-05 10:55:20.737   0 days, 0 hours, 0 minutes, 0 seconds
430   jj33   3543   3968   -10.71%   2017-04-05 10:55:20.737   2017-04-05 10:55:21.304   0 days, 0 hours, 0 minutes, 0 seconds
431   Mario Marinato -br-   2785   3023   -7.87%   2017-04-05 10:55:21.305   2017-04-05 10:55:21.769   0 days, 0 hours, 0 minutes, 0 seconds
432   andrewrk   5702   7026   -18.84%   2017-04-05 10:55:21.769   2017-04-05 10:55:22.28   0 days, 0 hours, 0 minutes, 0 seconds
434   Nathan Bedford   3267   3271   -0.12%   2017-04-05 10:55:22.285   2017-04-05 10:55:22.845   0 days, 0 hours, 0 minutes, 0 seconds
435   TiTi   118   188   -37.23%   2017-04-05 10:55:22.846   2017-04-05 10:55:23.477   0 days, 0 hours, 0 minutes, 0 seconds
437   Patrick McElhaney   17595   22618   -22.21%   2017-04-05 10:55:23.482   2017-04-05 10:55:23.983   0 days, 0 hours, 0 minutes, 0 seconds
438   jdelator   1185   1349   -12.16%   2017-04-05 10:55:23.983   2017-04-05 10:55:24.504   0 days, 0 hours, 0 minutes, 0 seconds
439   KP.   1057   1187   -10.95%   2017-04-05 10:55:24.504   2017-04-05 10:55:25.037   0 days, 0 hours, 0 minutes, 0 seconds
440   PixelRobot   55   55   0.0%   2017-04-05 10:55:25.038   2017-04-05 10:55:25.627   0 days, 0 hours, 0 minutes, 0 seconds
441   Peter Hession   185   186   -0.54%   2017-04-05 10:55:25.627   2017-04-05 10:55:26.159   0 days, 0 hours, 0 minutes, 0 seconds
