2017-04-05 11:27:03.373
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 11:27:05.493   2017-04-05 11:27:06.123   0 days, 0 hours, 0 minutes, 0 seconds
6777   JRoppert   2488   2613   -4.78%   2017-04-05 11:47:42.455   2017-04-05 11:47:46.615   0 days, 0 hours, 0 minutes, 4 seconds
6779   user6779   427   567   -24.69%   2017-04-05 11:47:46.666   2017-04-05 11:47:51.284   0 days, 0 hours, 0 minutes, 4 seconds
6782   Alnitak   145120   148038   -1.97%   2017-04-05 11:47:51.38   2017-04-05 11:47:55.983   0 days, 0 hours, 0 minutes, 4 seconds
6783   MindModel   323   327   -1.22%   2017-04-05 11:47:55.983   2017-04-05 11:48:00.335   0 days, 0 hours, 0 minutes, 4 seconds
6786   snafu109   41   41   0.0%   2017-04-05 11:48:00.4   2017-04-05 11:48:04.853   0 days, 0 hours, 0 minutes, 4 seconds
6788   Autobyte   616   628   -1.91%   2017-04-05 11:48:04.889   2017-04-05 11:48:09.411   0 days, 0 hours, 0 minutes, 4 seconds
6791   Marc Hughes   3492   3804   -8.2%   2017-04-05 11:48:09.487   2017-04-05 11:48:13.75   0 days, 0 hours, 0 minutes, 4 seconds
6795   AndyUK   909   1508   -39.72%   2017-04-05 11:48:13.865   2017-04-05 11:48:18.248   0 days, 0 hours, 0 minutes, 4 seconds
6799   NeARAZ   3515   4395   -20.02%   2017-04-05 11:48:18.354   2017-04-05 11:48:23.203   0 days, 0 hours, 0 minutes, 4 seconds
6801   Trausti Thor   2118   2244   -5.61%   2017-04-05 11:48:23.24   2017-04-05 11:48:27.678   0 days, 0 hours, 0 minutes, 4 seconds
6803   Jacksonh   300   303   -0.99%   2017-04-05 11:48:27.713   2017-04-05 11:48:32.046   0 days, 0 hours, 0 minutes, 4 seconds
6805   srboisvert   7002   7244   -3.34%   2017-04-05 11:48:32.081   2017-04-05 11:48:37.345   0 days, 0 hours, 0 minutes, 5 seconds
6807   Ilya   2029   2304   -11.94%   2017-04-05 11:48:37.381   2017-04-05 11:48:42.039   0 days, 0 hours, 0 minutes, 4 seconds
6811   tdavis   417   417   0.0%   2017-04-05 11:48:42.144   2017-04-05 11:48:46.586   0 days, 0 hours, 0 minutes, 4 seconds
6812   pjbeardsley   597   643   -7.15%   2017-04-05 11:48:46.588   2017-04-05 11:48:50.687   0 days, 0 hours, 0 minutes, 4 seconds
6814   Jay   521   521   0.0%   2017-04-05 11:48:50.722   2017-04-05 11:48:55.43   0 days, 0 hours, 0 minutes, 4 seconds
6819   Darrel Miller   56233   57977   -3.01%   2017-04-05 11:48:55.585   2017-04-05 11:48:59.956   0 days, 0 hours, 0 minutes, 4 seconds
6822   Chris Barry   1772   1777   -0.28%   2017-04-05 11:49:00.023   2017-04-05 11:49:04.349   0 days, 0 hours, 0 minutes, 4 seconds
6824   user6824   79   79   0.0%   2017-04-05 11:49:04.386   2017-04-05 11:49:08.97   0 days, 0 hours, 0 minutes, 4 seconds
6825   Elliot Shank   301   201   49.75%   2017-04-05 11:49:08.971   2017-04-05 11:49:13.115   0 days, 0 hours, 0 minutes, 4 seconds
6827   Asaf R   3316   3440   -3.6%   2017-04-05 11:49:13.147   2017-04-05 11:49:17.91   0 days, 0 hours, 0 minutes, 4 seconds
6828   nkav   22   34   -35.29%   2017-04-05 11:49:17.911   2017-04-05 11:49:22.38   0 days, 0 hours, 0 minutes, 4 seconds
6830   Johan Soderberg   976   976   0.0%   2017-04-05 11:49:22.413   2017-04-05 11:49:26.847   0 days, 0 hours, 0 minutes, 4 seconds
6832   Sam Kington   881   899   -2.0%   2017-04-05 11:49:26.884   2017-04-05 11:49:31.403   0 days, 0 hours, 0 minutes, 4 seconds
6833   echoblaze   1894   1837   3.1%   2017-04-05 11:49:31.403   2017-04-05 11:49:36.117   0 days, 0 hours, 0 minutes, 4 seconds
6834   uwiger   676   576   17.36%   2017-04-05 11:49:36.118   2017-04-05 11:49:40.827   0 days, 0 hours, 0 minutes, 4 seconds
6837   user6837   1   1   0.0%   2017-04-05 11:49:40.889   2017-04-05 11:49:45.296   0 days, 0 hours, 0 minutes, 4 seconds
6839   Tom Hennen   1025   1042   -1.63%   2017-04-05 11:49:45.332   2017-04-05 11:49:50.42   0 days, 0 hours, 0 minutes, 5 seconds
6840   ggponti   189   174   8.62%   2017-04-05 11:49:50.42   2017-04-05 11:49:55.356   0 days, 0 hours, 0 minutes, 4 seconds
6841   Will   97   97   0.0%   2017-04-05 11:49:55.357   2017-04-05 11:49:59.668   0 days, 0 hours, 0 minutes, 4 seconds
6842   Ted   26   26   0.0%   2017-04-05 11:49:59.668   2017-04-05 11:50:04.938   0 days, 0 hours, 0 minutes, 5 seconds
6844   Mark Embling   7316   7497   -2.41%   2017-04-05 11:50:04.991   2017-04-05 11:50:09.518   0 days, 0 hours, 0 minutes, 4 seconds
6845   Don   470   631   -25.52%   2017-04-05 11:50:09.518   2017-04-05 11:50:13.816   0 days, 0 hours, 0 minutes, 4 seconds
6846   mmiika   2877   3102   -7.25%   2017-04-05 11:50:13.816   2017-04-05 11:50:18.612   0 days, 0 hours, 0 minutes, 4 seconds
6848   Deestan   7316   7428   -1.51%   2017-04-05 11:50:18.647   2017-04-05 11:50:22.991   0 days, 0 hours, 0 minutes, 4 seconds
6850   David T. Macknet   896   912   -1.75%   2017-04-05 11:50:23.028   2017-04-05 11:50:27.566   0 days, 0 hours, 0 minutes, 4 seconds
6851   Fu86   1092   1127   -3.11%   2017-04-05 11:50:27.566   2017-04-05 11:50:31.922   0 days, 0 hours, 0 minutes, 4 seconds
6852   Daniel   2206   2221   -0.68%   2017-04-05 11:50:31.923   2017-04-05 11:50:36.177   0 days, 0 hours, 0 minutes, 4 seconds
6855   Christopher Bennage   1496   1545   -3.17%   2017-04-05 11:50:36.249   2017-04-05 11:50:41.382   0 days, 0 hours, 0 minutes, 5 seconds
6856   rmaruszewski   783   1019   -23.16%   2017-04-05 11:50:41.382   2017-04-05 11:50:46.264   0 days, 0 hours, 0 minutes, 4 seconds
6857   Kjartan   111   111   0.0%   2017-04-05 11:50:46.264   2017-04-05 11:50:51.068   0 days, 0 hours, 0 minutes, 4 seconds
6859   Frode Hauge   11   11   0.0%   2017-04-05 11:50:51.107   2017-04-05 11:50:55.652   0 days, 0 hours, 0 minutes, 4 seconds
6865   edgars   608   608   0.0%   2017-04-05 11:50:55.809   2017-04-05 11:50:59.98   0 days, 0 hours, 0 minutes, 4 seconds
6868   user6868   2004   1904   5.25%   2017-04-05 11:51:00.051   2017-04-05 11:51:04.742   0 days, 0 hours, 0 minutes, 4 seconds
6871   Arnelism   578   578   0.0%   2017-04-05 11:51:04.811   2017-04-05 11:51:09.446   0 days, 0 hours, 0 minutes, 4 seconds
6872   Jan Paul   26   94   -72.34%   2017-04-05 11:51:09.446   2017-04-05 11:51:14.376   0 days, 0 hours, 0 minutes, 4 seconds
6874   Jauco   739   739   0.0%   2017-04-05 11:51:14.423   2017-04-05 11:51:18.765   0 days, 0 hours, 0 minutes, 4 seconds
6879   Bharani   197   207   -4.83%   2017-04-05 11:51:18.92   2017-04-05 11:51:23.357   0 days, 0 hours, 0 minutes, 4 seconds
6884   Christian Specht   15986   16292   -1.88%   2017-04-05 11:51:23.519   2017-04-05 11:51:28.032   0 days, 0 hours, 0 minutes, 4 seconds
6885   realsugar   343   374   -8.29%   2017-04-05 11:51:28.032   2017-04-05 11:51:32.591   0 days, 0 hours, 0 minutes, 4 seconds
6886   Wyatt   76   76   0.0%   2017-04-05 11:51:32.591   2017-04-05 11:51:36.991   0 days, 0 hours, 0 minutes, 4 seconds
6892   StocksR   693   698   -0.72%   2017-04-05 11:51:37.174   2017-04-05 11:51:41.749   0 days, 0 hours, 0 minutes, 4 seconds
6896   tronda   1743   1798   -3.06%   2017-04-05 11:51:41.858   2017-04-05 11:51:46.33   0 days, 0 hours, 0 minutes, 4 seconds
6897   Bob King   11704   13158   -11.05%   2017-04-05 11:51:46.331   2017-04-05 11:51:50.77   0 days, 0 hours, 0 minutes, 4 seconds
6898   CJM   6037   6272   -3.75%   2017-04-05 11:51:50.771   2017-04-05 11:51:55.433   0 days, 0 hours, 0 minutes, 4 seconds
6899   tzot   31346   33122   -5.36%   2017-04-05 11:51:55.433   2017-04-05 11:52:00.376   0 days, 0 hours, 0 minutes, 4 seconds
6900   Pieter V   26   26   0.0%   2017-04-05 11:52:00.377   2017-04-05 11:52:04.748   0 days, 0 hours, 0 minutes, 4 seconds
6902   Ben Fulton   1991   1955   1.84%   2017-04-05 11:52:04.794   2017-04-05 11:52:09.143   0 days, 0 hours, 0 minutes, 4 seconds
6903   Ola Tuvesson   2512   2567   -2.14%   2017-04-05 11:52:09.144   2017-04-05 11:52:13.86   0 days, 0 hours, 0 minutes, 4 seconds
6904   Heng-Cheong Leong   529   529   0.0%   2017-04-05 11:52:13.86   2017-04-05 11:52:18.566   0 days, 0 hours, 0 minutes, 4 seconds
6906   Rimantas   761   857   -11.2%   2017-04-05 11:52:18.597   2017-04-05 11:52:23.35   0 days, 0 hours, 0 minutes, 4 seconds
6907   Udo   301   201   49.75%   2017-04-05 11:52:23.35   2017-04-05 11:52:28.027   0 days, 0 hours, 0 minutes, 4 seconds
6909   João Augusto   1662   1634   1.71%   2017-04-05 11:52:28.062   2017-04-05 11:52:32.214   0 days, 0 hours, 0 minutes, 4 seconds
6910   Jonathan   6951   7139   -2.63%   2017-04-05 11:52:32.214   2017-04-05 11:52:36.523   0 days, 0 hours, 0 minutes, 4 seconds
6912   Brian Sadler   333   333   0.0%   2017-04-05 11:52:36.559   2017-04-05 11:52:41.211   0 days, 0 hours, 0 minutes, 4 seconds
6915   user6915   1   221   -99.55%   2017-04-05 11:52:41.279   2017-04-05 11:52:45.948   0 days, 0 hours, 0 minutes, 4 seconds
6916   hellweaver666   142   242   -41.32%   2017-04-05 11:52:45.949   2017-04-05 11:52:50.409   0 days, 0 hours, 0 minutes, 4 seconds
6918   Bruno De Fraine   12101   11901   1.68%   2017-04-05 11:52:50.452   2017-04-05 11:52:55.109   0 days, 0 hours, 0 minutes, 4 seconds
6919   Steffen   2165   2166   -0.05%   2017-04-05 11:52:55.109   2017-04-05 11:52:59.416   0 days, 0 hours, 0 minutes, 4 seconds
6920   x0n   26178   26460   -1.07%   2017-04-05 11:52:59.417   2017-04-05 11:53:03.898   0 days, 0 hours, 0 minutes, 4 seconds
6922   Leonid   23   23   0.0%   2017-04-05 11:53:03.932   2017-04-05 11:53:08.327   0 days, 0 hours, 0 minutes, 4 seconds
6924   jonfm   114   144   -20.83%   2017-04-05 11:53:08.374   2017-04-05 11:53:12.631   0 days, 0 hours, 0 minutes, 4 seconds
6927   Jahangir   504   592   -14.86%   2017-04-05 11:53:12.705   2017-04-05 11:53:17.535   0 days, 0 hours, 0 minutes, 4 seconds
6930   Ben   136   136   0.0%   2017-04-05 11:53:17.602   2017-04-05 11:53:22.054   0 days, 0 hours, 0 minutes, 4 seconds
6931   user6931   11   11   0.0%   2017-04-05 11:53:22.054   2017-04-05 11:53:26.342   0 days, 0 hours, 0 minutes, 4 seconds
6932   Greg D   23409   24593   -4.81%   2017-04-05 11:53:26.343   2017-04-05 11:53:30.67   0 days, 0 hours, 0 minutes, 4 seconds
6937   zobie   539   539   0.0%   2017-04-05 11:53:30.831   2017-04-05 11:53:35.348   0 days, 0 hours, 0 minutes, 4 seconds
6939   Donniel Thomas   1254   1068   17.42%   2017-04-05 11:53:35.384   2017-04-05 11:53:39.602   0 days, 0 hours, 0 minutes, 4 seconds
6940   Aaron Wheeler   568   470   20.85%   2017-04-05 11:53:39.603   2017-04-05 11:53:44.631   0 days, 0 hours, 0 minutes, 5 seconds
6941   NickR   105   105   0.0%   2017-04-05 11:53:44.632   2017-04-05 11:53:49.113   0 days, 0 hours, 0 minutes, 4 seconds
6942   Mike Gorman   6   6   0.0%   2017-04-05 11:53:49.113   2017-04-05 11:53:53.416   0 days, 0 hours, 0 minutes, 4 seconds
6943   Scott Gowell   342   366   -6.56%   2017-04-05 11:53:53.417   2017-04-05 11:53:58.252   0 days, 0 hours, 0 minutes, 4 seconds
6944   g .   4270   4541   -5.97%   2017-04-05 11:53:58.252   2017-04-05 11:54:02.717   0 days, 0 hours, 0 minutes, 4 seconds
6945   Jon Topper   1979   2550   -22.39%   2017-04-05 11:54:02.717   2017-04-05 11:54:06.904   0 days, 0 hours, 0 minutes, 4 seconds
6946   Anurag Uniyal   32050   32509   -1.41%   2017-04-05 11:54:06.904   2017-04-05 11:54:11.548   0 days, 0 hours, 0 minutes, 4 seconds
6948   leoinfo   3482   3484   -0.06%   2017-04-05 11:54:11.6   2017-04-05 11:54:16.191   0 days, 0 hours, 0 minutes, 4 seconds
6950   ashirley   510   567   -10.05%   2017-04-05 11:54:16.242   2017-04-05 11:54:20.767   0 days, 0 hours, 0 minutes, 4 seconds
6951   Tom   116   126   -7.94%   2017-04-05 11:54:20.767   2017-04-05 11:54:25.376   0 days, 0 hours, 0 minutes, 4 seconds
6952   Vadym Stetsiak   1385   1464   -5.4%   2017-04-05 11:54:25.377   2017-04-05 11:54:29.972   0 days, 0 hours, 0 minutes, 4 seconds
6954   caustic   475   377   25.99%   2017-04-05 11:54:30.009   2017-04-05 11:54:34.32   0 days, 0 hours, 0 minutes, 4 seconds
6955   user6955   29   29   0.0%   2017-04-05 11:54:34.32   2017-04-05 11:54:38.796   0 days, 0 hours, 0 minutes, 4 seconds
6956   segabor   1   11   -90.91%   2017-04-05 11:54:38.796   2017-04-05 11:54:43.137   0 days, 0 hours, 0 minutes, 4 seconds
6957   Baer   38   80   -52.5%   2017-04-05 11:54:43.137   2017-04-05 11:54:47.599   0 days, 0 hours, 0 minutes, 4 seconds
6958   Ptah Dunbar   20   20   0.0%   2017-04-05 11:54:47.6   2017-04-05 11:54:52.358   0 days, 0 hours, 0 minutes, 4 seconds
6962   Henrik N   4625   4637   -0.26%   2017-04-05 11:54:52.461   2017-04-05 11:54:56.904   0 days, 0 hours, 0 minutes, 4 seconds
6967   Justin Poliey   2585   15063   -82.84%   2017-04-05 11:54:57.081   2017-04-05 11:55:01.356   0 days, 0 hours, 0 minutes, 4 seconds
6969   Dave R   608   608   0.0%   2017-04-05 11:55:01.391   2017-04-05 11:55:05.723   0 days, 0 hours, 0 minutes, 4 seconds
6970   Mike Dimmick   6237   6198   0.63%   2017-04-05 11:55:05.723   2017-04-05 11:55:09.811   0 days, 0 hours, 0 minutes, 4 seconds
6971   PeterM   41   41   0.0%   2017-04-05 11:55:09.812   2017-04-05 11:55:14.474   0 days, 0 hours, 0 minutes, 4 seconds
6973   TREE   513   528   -2.84%   2017-04-05 11:55:14.511   2017-04-05 11:55:18.918   0 days, 0 hours, 0 minutes, 4 seconds
6974   Simon   28   28   0.0%   2017-04-05 11:55:18.919   2017-04-05 11:55:23.053   0 days, 0 hours, 0 minutes, 4 seconds
6976   Jesper Kihlberg   147   147   0.0%   2017-04-05 11:55:23.089   2017-04-05 11:55:27.629   0 days, 0 hours, 0 minutes, 4 seconds
6977   Thomas Rushton   1706   1708   -0.12%   2017-04-05 11:55:27.629   2017-04-05 11:55:32.08   0 days, 0 hours, 0 minutes, 4 seconds
6980   SaguiItay   992   945   4.97%   2017-04-05 11:55:32.144   2017-04-05 11:55:36.597   0 days, 0 hours, 0 minutes, 4 seconds
6982   Doug Trojan   339   239   41.84%   2017-04-05 11:55:36.632   2017-04-05 11:55:40.995   0 days, 0 hours, 0 minutes, 4 seconds
6984   Paul Oyster   684   584   17.12%   2017-04-05 11:55:41.028   2017-04-05 11:55:45.224   0 days, 0 hours, 0 minutes, 4 seconds
6987   nilicule   36   21   71.43%   2017-04-05 11:55:45.293   2017-04-05 11:55:49.898   0 days, 0 hours, 0 minutes, 4 seconds
6991   Chris Ingrassia   91   534   -82.96%   2017-04-05 11:55:50.013   2017-04-05 11:55:54.962   0 days, 0 hours, 0 minutes, 4 seconds
6992   Nano Taboada   1748   1969   -11.22%   2017-04-05 11:55:54.962   2017-04-05 11:55:59.106   0 days, 0 hours, 0 minutes, 4 seconds
6994   stephen mulcahy   1930   1931   -0.05%   2017-04-05 11:55:59.139   2017-04-05 11:56:04.323   0 days, 0 hours, 0 minutes, 5 seconds
6995   Krishna   2207   2459   -10.25%   2017-04-05 11:56:04.323   2017-04-05 11:56:08.891   0 days, 0 hours, 0 minutes, 4 seconds
6996   Dave Moore   1744   1648   5.83%   2017-04-05 11:56:08.891   2017-04-05 11:56:13.464   0 days, 0 hours, 0 minutes, 4 seconds
6997   Ross Morrissey   180   197   -8.63%   2017-04-05 11:56:13.464   2017-04-05 11:56:17.735   0 days, 0 hours, 0 minutes, 4 seconds
6998   Ben   151   211   -28.44%   2017-04-05 11:56:17.736   2017-04-05 11:56:22.138   0 days, 0 hours, 0 minutes, 4 seconds
7001   Chris Woodruff   961   936   2.67%   2017-04-05 11:56:22.203   2017-04-05 11:56:26.511   0 days, 0 hours, 0 minutes, 4 seconds
7003   bgee   397   327   21.41%   2017-04-05 11:56:26.552   2017-04-05 11:56:31.22   0 days, 0 hours, 0 minutes, 4 seconds
7007   calebbrown   654   639   2.35%   2017-04-05 11:56:31.331   2017-04-05 11:56:36.102   0 days, 0 hours, 0 minutes, 4 seconds
7008   Nick Klauer   2244   2882   -22.14%   2017-04-05 11:56:36.103   2017-04-05 11:56:40.231   0 days, 0 hours, 0 minutes, 4 seconds
7011   Andrew Davey   2611   2362   10.54%   2017-04-05 11:56:40.324   2017-04-05 11:56:44.913   0 days, 0 hours, 0 minutes, 4 seconds
7012   Avi Flax   15468   15326   0.93%   2017-04-05 11:56:44.913   2017-04-05 11:56:49.173   0 days, 0 hours, 0 minutes, 4 seconds
7013   jlehrer   111   111   0.0%   2017-04-05 11:56:49.173   2017-04-05 11:56:53.447   0 days, 0 hours, 0 minutes, 4 seconds
7015   user7015   1   11   -90.91%   2017-04-05 11:56:53.495   2017-04-05 11:56:57.897   0 days, 0 hours, 0 minutes, 4 seconds
7016   swmc   51   51   0.0%   2017-04-05 11:56:57.897   2017-04-05 11:57:02.643   0 days, 0 hours, 0 minutes, 4 seconds
7018   JoshReedSchramm   1441   1739   -17.14%   2017-04-05 11:57:02.678   2017-04-05 11:57:06.91   0 days, 0 hours, 0 minutes, 4 seconds
7021   Sam   9900   9630   2.8%   2017-04-05 11:57:06.975   2017-04-05 11:57:11.269   0 days, 0 hours, 0 minutes, 4 seconds
7024   nportelli   2156   2360   -8.64%   2017-04-05 11:57:11.343   2017-04-05 11:57:16.001   0 days, 0 hours, 0 minutes, 4 seconds
7027   Carlos Carrasco   705   607   16.14%   2017-04-05 11:57:16.066   2017-04-05 11:57:20.542   0 days, 0 hours, 0 minutes, 4 seconds
7028   Sklivvz   15391   16599   -7.28%   2017-04-05 11:57:20.543   2017-04-05 11:57:25.611   0 days, 0 hours, 0 minutes, 5 seconds
7029   domruf   181   184   -1.63%   2017-04-05 11:57:25.612   2017-04-05 11:57:30.591   0 days, 0 hours, 0 minutes, 4 seconds
7031   MikeD   3669   3669   0.0%   2017-04-05 11:57:30.628   2017-04-05 11:57:34.904   0 days, 0 hours, 0 minutes, 4 seconds
7032   RichardAtHome   3071   3077   -0.19%   2017-04-05 11:57:34.904   2017-04-05 11:57:39.01   0 days, 0 hours, 0 minutes, 4 seconds
7034   Henning   8724   8906   -2.04%   2017-04-05 11:57:39.048   2017-04-05 11:57:43.218   0 days, 0 hours, 0 minutes, 4 seconds
7037   Citrone   96   200   -52.0%   2017-04-05 11:57:43.293   2017-04-05 11:57:47.531   0 days, 0 hours, 0 minutes, 4 seconds
7038   marijne   1348   1428   -5.6%   2017-04-05 11:57:47.531   2017-04-05 11:57:52.23   0 days, 0 hours, 0 minutes, 4 seconds
7039   ivan   165   265   -37.74%   2017-04-05 11:57:52.23   2017-04-05 11:57:56.247   0 days, 0 hours, 0 minutes, 4 seconds
7040   solsberg2   21   21   0.0%   2017-04-05 11:57:56.248   2017-04-05 11:58:00.462   0 days, 0 hours, 0 minutes, 4 seconds
7045   schwerwolf   52   196   -73.47%   2017-04-05 11:58:00.647   2017-04-05 11:58:04.881   0 days, 0 hours, 0 minutes, 4 seconds
7046   Casey Barker   396   396   0.0%   2017-04-05 11:58:04.882   2017-04-05 11:58:09.161   0 days, 0 hours, 0 minutes, 4 seconds
7047   John Watts   316   359   -11.98%   2017-04-05 11:58:09.161   2017-04-05 11:58:13.477   0 days, 0 hours, 0 minutes, 4 seconds
7049   Paul Osborne   1284   2230   -42.42%   2017-04-05 11:58:13.51   2017-04-05 11:58:18.269   0 days, 0 hours, 0 minutes, 4 seconds
7050   ThatBloke   451   411   9.73%   2017-04-05 11:58:18.269   2017-04-05 11:58:22.832   0 days, 0 hours, 0 minutes, 4 seconds
7053   Terminus   566   667   -15.14%   2017-04-05 11:58:22.928   2017-04-05 11:58:27.218   0 days, 0 hours, 0 minutes, 4 seconds
7055   Simon Callan   1407   1411   -0.28%   2017-04-05 11:58:27.256   2017-04-05 11:58:31.532   0 days, 0 hours, 0 minutes, 4 seconds
7056   Moses Ting   67   67   0.0%   2017-04-05 11:58:31.532   2017-04-05 11:58:35.912   0 days, 0 hours, 0 minutes, 4 seconds
7059   Sébastien Nussbaumer   1979   1993   -0.7%   2017-04-05 11:58:36.009   2017-04-05 11:58:40.422   0 days, 0 hours, 0 minutes, 4 seconds
7061   Thomas Andrews   683   586   16.55%   2017-04-05 11:58:40.46   2017-04-05 11:58:45.139   0 days, 0 hours, 0 minutes, 4 seconds
7065   yknott   181   181   0.0%   2017-04-05 11:58:45.247   2017-04-05 11:58:49.477   0 days, 0 hours, 0 minutes, 4 seconds
7068   Mark Webster   41   41   0.0%   2017-04-05 11:58:49.548   2017-04-05 11:58:53.918   0 days, 0 hours, 0 minutes, 4 seconds
7069   MtotheThird   106   101   4.95%   2017-04-05 11:58:53.918   2017-04-05 11:58:58.474   0 days, 0 hours, 0 minutes, 4 seconds
7070   user7070   41   41   0.0%   2017-04-05 11:58:58.474   2017-04-05 11:59:03.144   0 days, 0 hours, 0 minutes, 4 seconds
7071   Neal   416   316   31.65%   2017-04-05 11:59:03.144   2017-04-05 11:59:08.167   0 days, 0 hours, 0 minutes, 5 seconds
7072   Dave Haynes   1007   1009   -0.2%   2017-04-05 11:59:08.167   2017-04-05 11:59:12.987   0 days, 0 hours, 0 minutes, 4 seconds
7075   user7075   116   116   0.0%   2017-04-05 11:59:13.091   2017-04-05 11:59:17.357   0 days, 0 hours, 0 minutes, 4 seconds
7079   JWHEAT   134   119   12.61%   2017-04-05 11:59:17.486   2017-04-05 11:59:21.989   0 days, 0 hours, 0 minutes, 4 seconds
7082   saurabhj   417   417   0.0%   2017-04-05 11:59:22.058   2017-04-05 11:59:26.62   0 days, 0 hours, 0 minutes, 4 seconds
7084   knatten   1662   1663   -0.06%   2017-04-05 11:59:26.69   2017-04-05 11:59:31.499   0 days, 0 hours, 0 minutes, 4 seconds
7086   Nitin   2251   2151   4.65%   2017-04-05 11:59:31.551   2017-04-05 11:59:35.935   0 days, 0 hours, 0 minutes, 4 seconds
7093   Ray Hayes   9661   9975   -3.15%   2017-04-05 11:59:36.255   2017-04-05 11:59:40.745   0 days, 0 hours, 0 minutes, 4 seconds
7094   Phill Sacre   14645   16386   -10.62%   2017-04-05 11:59:40.746   2017-04-05 11:59:45.319   0 days, 0 hours, 0 minutes, 4 seconds
7097   Greger   1   106   -99.06%   2017-04-05 11:59:45.411   2017-04-05 11:59:49.688   0 days, 0 hours, 0 minutes, 4 seconds
7099   Jonathan   21   21   0.0%   2017-04-05 11:59:49.724   2017-04-05 11:59:53.999   0 days, 0 hours, 0 minutes, 4 seconds
7104   Steve Eisner   1468   1564   -6.14%   2017-04-05 11:59:54.153   2017-04-05 11:59:58.776   0 days, 0 hours, 0 minutes, 4 seconds
7105   Ralph Wiggum   381   281   35.59%   2017-04-05 11:59:58.776   2017-04-05 12:00:03.35   0 days, 0 hours, 0 minutes, 4 seconds
7106   THEMike   477   520   -8.27%   2017-04-05 12:00:03.351   2017-04-05 12:00:08.008   0 days, 0 hours, 0 minutes, 4 seconds
7111   muriloq   1039   1041   -0.19%   2017-04-05 12:00:08.149   2017-04-05 12:00:12.541   0 days, 0 hours, 0 minutes, 4 seconds
7116   user7116   38198   40206   -4.99%   2017-04-05 12:00:12.691   2017-04-05 12:00:17.193   0 days, 0 hours, 0 minutes, 4 seconds
7121   kevink   1697   1697   0.0%   2017-04-05 12:00:17.327   2017-04-05 12:00:21.718   0 days, 0 hours, 0 minutes, 4 seconds
7122   David Arno   11564   15609   -25.91%   2017-04-05 12:00:21.718   2017-04-05 12:00:25.87   0 days, 0 hours, 0 minutes, 4 seconds
7126   tomafro   3352   3912   -14.31%   2017-04-05 12:00:25.984   2017-04-05 12:00:30.088   0 days, 0 hours, 0 minutes, 4 seconds
7127   Steve Burton   19   19   0.0%   2017-04-05 12:00:30.088   2017-04-05 12:00:36.675   0 days, 0 hours, 0 minutes, 6 seconds
7129   KJF   813   833   -2.4%   2017-04-05 12:00:36.707   2017-04-05 12:00:41.202   0 days, 0 hours, 0 minutes, 4 seconds
7133   Stephen Marney   21   21   0.0%   2017-04-05 12:00:41.307   2017-04-05 12:00:45.505   0 days, 0 hours, 0 minutes, 4 seconds
7134   Laur   191   192   -0.52%   2017-04-05 12:00:45.506   2017-04-05 12:00:49.987   0 days, 0 hours, 0 minutes, 4 seconds
7135   Michal   414   426   -2.82%   2017-04-05 12:00:49.987   2017-04-05 12:00:54.234   0 days, 0 hours, 0 minutes, 4 seconds
7136   PierreBdR   11669   11757   -0.75%   2017-04-05 12:00:54.234   2017-04-05 12:00:58.709   0 days, 0 hours, 0 minutes, 4 seconds
7138   MrJavaGuy   573   631   -9.19%   2017-04-05 12:00:58.742   2017-04-05 12:01:03.428   0 days, 0 hours, 0 minutes, 4 seconds
7140   Duncan   4295   4406   -2.52%   2017-04-05 12:01:03.463   2017-04-05 12:01:08.238   0 days, 0 hours, 0 minutes, 4 seconds
7141   SpaceghostAli   3864   3787   2.03%   2017-04-05 12:01:08.239   2017-04-05 12:01:12.757   0 days, 0 hours, 0 minutes, 4 seconds
7143   Torsten Uhlmann   333   318   4.72%   2017-04-05 12:01:12.793   2017-04-05 12:01:17.222   0 days, 0 hours, 0 minutes, 4 seconds
7144   A_M   2827   2957   -4.4%   2017-04-05 12:01:17.223   2017-04-05 12:01:21.711   0 days, 0 hours, 0 minutes, 4 seconds
7147   Martin Faartoft   169   3250   -94.8%   2017-04-05 12:01:21.786   2017-04-05 12:01:26.253   0 days, 0 hours, 0 minutes, 4 seconds
7148   Alvin S   444   444   0.0%   2017-04-05 12:01:26.253   2017-04-05 12:01:30.792   0 days, 0 hours, 0 minutes, 4 seconds
7154   Stephen Deken   2347   2448   -4.13%   2017-04-05 12:01:30.975   2017-04-05 12:01:35.345   0 days, 0 hours, 0 minutes, 4 seconds
7156   Michael Hall   79   79   0.0%   2017-04-05 12:01:35.377   2017-04-05 12:01:39.731   0 days, 0 hours, 0 minutes, 4 seconds
7157   Kelly   61   61   0.0%   2017-04-05 12:01:39.731   2017-04-05 12:01:44.294   0 days, 0 hours, 0 minutes, 4 seconds
7159   Bleadof   725   731   -0.82%   2017-04-05 12:01:44.335   2017-04-05 12:01:48.916   0 days, 0 hours, 0 minutes, 4 seconds
7160   Chad   6   6   0.0%   2017-04-05 12:01:48.916   2017-04-05 12:01:53.262   0 days, 0 hours, 0 minutes, 4 seconds
7161   Jorenko   1193   1214   -1.73%   2017-04-05 12:01:53.262   2017-04-05 12:01:57.624   0 days, 0 hours, 0 minutes, 4 seconds
